u,v,euclid_dist,source,detour_ratio
24009,24050,73.65842283723786,bridge,
20629,20699,73.7941020579867,bridge,
1984,2002,73.98867116685084,bridge,
22244,22281,74.10627655143591,bridge,
16509,16572,74.26487217358347,bridge,
3869,3871,74.47874635507263,bridge,
6224,6300,74.63590960424753,bridge,
21307,34712,74.85952708481074,bridge,
7003,7026,74.8833111509346,bridge,
16893,17111,74.89756543372518,bridge,
14305,14309,75.05012760562981,bridge,
24224,24255,75.15164144599954,bridge,
5420,5497,75.15843907121912,bridge,
618,636,75.18043761668238,bridge,
16094,16099,75.37312146891223,bridge,
18962,19028,75.48659099565187,community,
19080,19171,75.55024894402946,community,
18903,20045,75.7232342102025,community,
12062,12168,75.89906229126919,bridge,
2908,2956,75.91022751254549,bridge,
20475,20503,76.06094723253445,bridge,
24910,24917,76.10914024564256,community,
12472,12476,76.1682100612843,bridge,
15551,34192,76.17275381920516,bridge,
3230,3238,76.23083668536235,bridge,
22850,22853,76.49227423833861,bridge,
23478,23490,76.98689653450775,bridge,
17076,17095,77.00959760619415,bridge,
20684,20719,77.03790149975148,bridge,
5570,5652,77.1460574046573,bridge,
16310,16455,77.16733864257957,bridge,
12861,12881,77.32503294710476,community,
4762,4820,77.37605791567131,articulation,
23030,23052,77.44036726470785,articulation,
21221,21224,77.58107977518598,bridge,
6291,6298,77.6659887867623,bridge,
5650,5660,77.91419346015265,bridge,
6042,6044,77.92515520432819,bridge,
20672,21152,77.93305800242923,community,
6292,6298,78.02165644345705,bridge,
2146,2156,78.12225451240361,bridge,
4571,4617,78.1515691919061,bridge,
1709,1724,78.36964533504973,bridge,
7299,7302,78.48833958795072,community,
5644,5652,78.50057039074872,bridge,
3042,3055,78.65618315034662,bridge,
22427,22438,78.81090448138585,bridge,
43,48,78.9181487368222,bridge,
4982,5100,79.04814856655567,bridge,
4030,4037,79.1327133752885,bridge,
15933,15954,79.20562129495542,articulation,
8222,8548,79.25479195160825,bridge,
3456,3476,79.30740928235208,bridge,
23781,23816,79.34816481514702,articulation,
23508,23525,79.37932206850643,articulation,
25123,25134,79.38635043401057,bridge,
10447,10629,79.43868332405839,bridge,
17174,17175,79.50642178027248,community,
21312,21343,79.7560697102996,bridge,
4762,4884,79.85102658013028,articulation,
4753,4814,79.99189042882824,bridge,
23610,23612,80.04059153893262,bridge,
15232,34167,80.28498534222247,bridge,
17355,17398,80.377824822771,bridge,
20152,20177,80.48329298384967,bridge,
15113,15160,80.59887911347792,community,
17071,17095,80.62211773633881,bridge,
4099,4194,80.72115859857408,community,
23934,23980,80.73212615456359,bridge,
16171,16186,80.84557793763602,articulation,
1528,1544,80.86580973774524,bridge,
16587,16598,80.8664558994658,community,
11376,11385,80.88237559992815,bridge,
23495,23525,80.91013359947824,articulation,
5887,5915,80.95693011720904,bridge,
8821,8992,81.11074360542545,bridge,
2943,3000,81.14212204139234,bridge,
3640,3751,81.15336380401222,community,
24056,24061,81.52118853228635,bridge,
85,106,81.6713280009134,bridge,
8031,8056,81.72928548810083,bridge,
5888,5936,81.74795254288347,bridge,
1727,1734,81.7523395809053,bridge,
10074,10079,81.75591997678636,articulation,
7918,7942,81.78333916660964,bridge,
17987,18027,81.84112443146569,community,
2602,2609,82.1819723038606,bridge,
3286,3290,82.28350460229363,bridge,
17789,17824,82.3710754656835,bridge,
5522,5596,82.486684749679,bridge,
8204,8548,82.74791610547419,bridge,
4628,33531,82.93944014098953,bridge,
8548,8566,83.02950435791115,articulation,
4254,4273,83.03817506865914,bridge,
8312,8498,83.15021291683891,articulation,
1240,1286,83.31497556032316,bridge,
19302,19307,83.44187311549798,bridge,
12164,12209,83.44466864105334,bridge,
8532,8546,83.60974280549623,community,
16554,16556,83.6885221208509,bridge,
13002,13004,83.76885393741247,bridge,
23,30,84.00288605696898,bridge,
5366,5502,84.22289604425625,bridge,
3504,3590,84.35897756771698,bridge,
15558,34192,84.60577003442964,bridge,
3445,3510,84.6226175179672,bridge,
4672,4847,84.66525090129929,bridge,
27243,27266,84.8350941233382,bridge,
18903,20048,84.90044874840774,community,
4004,4104,85.14784938722312,bridge,
20290,20330,85.1974819047847,bridge,
13550,13568,85.2819858509253,bridge,
17383,17453,85.38403727862125,bridge,
5833,5855,85.63422328742591,bridge,
5978,6073,85.651650122638,bridge,
15406,15490,85.68376201436811,bridge,
1338,1366,85.7037549803426,bridge,
23570,23572,86.56475270517551,bridge,
1903,1927,86.84624584754242,bridge,
24792,24799,87.22315124091477,bridge,
1478,1493,87.26366779937065,bridge,
4701,4762,87.39034831411482,articulation,
27642,27647,87.45713353603874,bridge,
3856,3874,87.52016315879818,bridge,
23718,23722,87.66577272678244,bridge,
2946,2982,87.84956581170154,bridge,
22786,22916,87.93089832401185,community,
5570,5596,87.97760074809602,articulation,
19100,19213,88.12936820012025,community,
8984,9127,88.13760008085535,bridge,
16858,16873,88.2277152298266,community,
3105,3143,88.25796457414746,bridge,
15938,15945,88.27722671170334,bridge,
137,158,88.28560401416001,bridge,
10490,10526,88.58516664191787,bridge,
1829,1857,88.61344862659034,bridge,
21450,21461,88.61868463430493,bridge,
10402,10421,88.77756190545806,bridge,
20224,20309,88.94967003934596,community,
25991,25993,89.12554461564848,bridge,
1091,1097,89.15315141291221,bridge,
14207,14256,89.17649317859549,articulation,
19650,19702,89.28207698124322,bridge,
17585,17673,89.50852597659244,bridge,
12527,12545,89.56584605544685,community,
5484,5524,89.6465368023477,bridge,
26675,26894,89.78401670588237,bridge,
5414,5498,90.12670521034865,bridge,
3610,3704,90.22639568008094,bridge,
18672,18722,90.37874399153473,community,
4546,4658,90.45688157736387,bridge,
3480,3500,90.5009171866143,bridge,
27497,27508,90.56087972106243,bridge,
33089,33092,90.62724786803304,bridge,
3270,3334,90.65086108799711,bridge,
6307,6363,90.72574156694641,bridge,
2608,2618,90.82296671513751,bridge,
23782,23816,91.09387217022933,articulation,
8871,9043,91.12891103369955,bridge,
5226,5449,91.15221658461653,bridge,
21100,21221,91.50474148503791,bridge,
3062,3108,91.66470874367894,bridge,
3614,3685,91.74179376887386,bridge,
18182,18644,91.7773667723116,bridge,
17072,17108,91.78124155793114,bridge,
166,177,91.9692200272064,bridge,
588,592,92.04768098453783,bridge,
3832,3856,92.08424641107459,bridge,
21499,21574,92.23893297944922,bridge,
4660,4790,92.37203400292029,bridge,
110,188,92.50335957364373,bridge,
4258,4375,92.69010953853167,bridge,
15798,15844,92.69778698822634,bridge,
28025,28043,92.77138512862186,bridge,
5522,5534,92.80107855526083,articulation,
15571,15605,92.94913647357511,bridge,
23785,23809,93.11606395853147,articulation,
23940,23962,93.23066689088546,bridge,
4099,4230,93.3186208109018,community,
5001,5099,93.41409050905887,bridge,
23716,23718,93.4924109942917,bridge,
26534,26535,93.53462581267759,bridge,
9420,9600,93.54376521981284,bridge,
1284,1342,93.67926916822948,bridge,
5246,5384,93.72634932756102,community,
6378,6398,93.97469409629463,bridge,
23490,23494,94.01870098818814,bridge,
34643,34652,94.1067646300483,bridge,
16312,16316,94.34368876719317,bridge,
26920,27012,94.36448538987129,bridge,
462,476,94.41581380808218,bridge,
24227,24255,94.45929063887019,bridge,
23939,23980,94.54968258054515,bridge,
23478,23492,94.74943328633486,bridge,
14,24,94.85541262417657,bridge,
3034,3100,94.95271209729644,bridge,
1318,1391,94.97983092038828,bridge,
33090,33092,95.17138963312446,bridge,
58,94,95.37600306294833,bridge,
12132,12199,95.3790583898944,community,
25077,25091,95.40048429930954,bridge,
33374,33375,95.55381794365813,bridge,
6440,6476,95.5882093256123,bridge,
16873,16875,95.7501416142636,community,
703,707,95.86947238475933,bridge,
13941,13957,96.27969482595987,bridge,
21224,21272,96.40807430363448,bridge,
19903,19936,96.51035229642201,bridge,
3871,3879,96.6086750751801,bridge,
23782,23805,96.75668120652368,articulation,
20699,20708,97.0090433548297,articulation,
30946,30947,97.10795418679722,bridge,
5242,5360,97.20093515057081,bridge,
23780,23787,97.25349073494253,bridge,
4622,4780,97.2537378057709,bridge,
33069,33075,97.54429019042882,bridge,
3536,3610,97.5594250837263,bridge,
2465,2501,97.63863316171819,bridge,
3260,3314,97.83058903192,bridge,
7224,7500,97.87315746140607,community,
14207,14243,97.96132583075261,articulation,
20339,20413,98.11244033987145,bridge,
11336,11340,98.20934312168285,bridge,
11868,33962,98.27013156411465,bridge,
6717,6748,98.35066856420997,bridge,
27183,27249,98.36277337553913,community,
23781,23809,98.38014987897422,articulation,
5450,5698,98.49750396343914,bridge,
17173,17175,98.51906851499363,community,
19797,19800,98.54703715586722,bridge,
339,374,98.87834723662736,bridge,
9033,9332,98.90841270932049,bridge,
12514,12535,98.9745412072848,community,
22974,22986,99.27024983331322,community,
7745,7776,99.28718156868024,bridge,
3240,3271,99.32335470227085,bridge,
2272,2287,99.33859688443445,bridge,
4070,4110,99.37668175283984,bridge,
10904,11073,99.66076190507216,bridge,
9033,9075,99.79541554309563,bridge,
124,140,99.88415014104523,bridge,
1966,1990,100.03793730487537,bridge,
6993,7016,100.04042802420466,bridge,
10079,10164,100.0957904009652,articulation,
11764,11807,100.10853311194961,community,
11958,12053,100.14667550839377,community,
25692,35292,100.1676433480803,bridge,
16755,34333,100.28727192131548,community,
12018,12055,100.49181397884605,bridge,
25948,25962,100.91293540745205,bridge,
21376,21418,101.20354283006418,bridge,
12198,12274,101.44563711043467,bridge,
15391,15449,101.44654734127477,bridge,
2176,2178,101.60607890492192,bridge,
1337,1368,101.65826444492457,bridge,
28141,28143,101.78793432548088,bridge,
5909,6013,101.85073937099338,bridge,
21222,21272,101.90124637823905,bridge,
24255,24283,101.91359325739805,bridge,
33068,33075,101.98018183742792,bridge,
5225,5449,102.30553370531261,bridge,
6478,6497,102.31337930381866,bridge,
1094,1147,102.43748978948805,bridge,
12086,12184,102.63879835169836,bridge,
765,832,102.72080011012817,bridge,
24062,24066,102.73963506517853,bridge,
16564,16603,102.83999150018398,bridge,
16831,16873,102.90190945863526,community,
14310,14338,103.09394952220552,bridge,
385,389,103.24077644760904,bridge,
5748,5900,103.27643477841056,bridge,
17092,17124,103.28376665201198,bridge,
3150,3210,103.33431305529663,bridge,
4718,4886,103.48251334269493,bridge,
4080,4278,103.57102158442433,bridge,
11958,12065,103.81946692741859,community,
11958,12011,103.9356392752599,community,
16658,16707,104.23136594236092,community,
11834,11890,104.25723183224258,bridge,
227,238,104.34064278698264,bridge,
20333,20368,104.45113535169062,bridge,
2030,2041,104.64256950194209,bridge,
3608,3710,104.67804294856121,bridge,
1294,1363,104.80578571371476,bridge,
13864,13903,104.8777489031125,bridge,
6910,6993,105.00472795120436,bridge,
33119,33121,105.01556316952691,bridge,
4714,4984,105.27951498918141,bridge,
7799,7807,105.37517049624775,bridge,
5694,5780,105.50320739022627,bridge,
424,426,105.57328379768741,bridge,
5573,5686,105.57976566687564,bridge,
16019,16061,105.97313815806298,bridge,
4140,4364,106.01853893086617,bridge,
3496,3504,106.0759073288257,community,
16606,16641,106.0880966403958,bridge,
22274,22484,106.13258449870307,bridge,
12265,12319,106.13434883402925,community,
19263,19332,106.23789967689677,bridge,
13742,13746,106.3202228661406,bridge,
29109,29119,106.43613871976575,bridge,
13307,13318,106.47225680345366,bridge,
22460,22518,106.73500757823429,bridge,
14963,15013,106.76000151262936,bridge,
178,190,107.21299626878762,bridge,
12017,12106,107.63078671569507,bridge,
13123,13143,107.64253458954057,bridge,
5877,5915,107.67653894508037,bridge,
23672,23676,107.71926648558673,bridge,
28771,28783,107.81411903453544,bridge,
25804,25805,107.8944193890809,bridge,
7369,7491,107.9775462056972,bridge,
5246,5382,108.11624142802951,community,
5875,5932,108.18571048221538,bridge,
26533,26536,108.55299077883699,bridge,
3136,3151,108.57314607207287,bridge,
6975,7024,108.71330602232854,bridge,
3270,3352,108.83397985939365,bridge,
13124,13143,108.88870997874037,articulation,
17648,17710,108.97366478132754,bridge,
124,150,109.11918387549616,bridge,
23940,23942,109.15412903404138,articulation,
5213,5298,109.31433599455836,bridge,
3869,3906,109.43488295990089,bridge,
23960,24015,109.7170403159385,bridge,
25952,25965,109.82521043518382,bridge,
16723,16755,110.06611022223237,community,
3266,3326,110.07424539605627,bridge,
20740,20973,110.34645423521378,community,
5780,5860,110.38513118943025,bridge,
33072,33076,110.76861451607294,bridge,
10343,10492,110.7832342748917,community,
23484,23490,110.9280401651557,bridge,
3328,3402,111.06993620808944,bridge,
6136,6174,111.08125564028315,bridge,
7971,8184,111.13400058026069,bridge,
20527,20649,111.3375163693594,bridge,
3315,3506,111.36709723161296,bridge,
277,279,111.45727313230714,bridge,
3852,3935,111.58761157999375,bridge,
3456,3536,111.62135436185115,bridge,
3319,3330,111.66051488845062,bridge,
28762,28771,111.68975878749714,bridge,
27352,27354,112.01276591522935,bridge,
454,482,112.02730682290422,bridge,
4424,4588,112.28254123541682,bridge,
3352,3400,112.34391357235154,bridge,
6976,7026,112.39603141689369,bridge,
3298,3339,112.58228871408596,bridge,
21224,21270,112.59046158846189,bridge,
4099,4290,112.83622037518116,community,
24967,25152,113.20213232007377,bridge,
4016,4037,113.34669895995496,bridge,
6401,6557,113.77585569258369,bridge,
13562,13608,113.85682898469057,bridge,
19499,19630,114.20161468422423,bridge,
786,831,114.26424376704819,bridge,
15441,15507,114.3009091894131,bridge,
26925,27015,114.56649751861323,bridge,
7369,7521,115.16934193756497,bridge,
29347,29358,115.2910966003676,bridge,
4940,5266,115.30750264880139,bridge,
24217,24264,115.35575367478796,bridge,
16031,16061,115.3561950355205,bridge,
3681,3826,115.45107786076974,bridge,
19468,19529,115.5301467452853,bridge,
28142,28143,115.53817137190784,bridge,
11415,11483,115.6166544554209,bridge,
20723,20939,115.6803191197392,bridge,
13837,13892,116.05568503274621,articulation,
20719,20723,116.29246256490026,bridge,
23940,23972,116.45599614043388,bridge,
17175,17178,116.68227463174573,community,
65,112,116.87335968501596,bridge,
2060,2261,116.94071168112768,bridge,
12560,12576,116.98356542551623,bridge,
27280,27308,117.10712252684324,bridge,
3977,4153,117.16245207715487,bridge,
22281,22298,117.1903994346985,bridge,
21343,21429,117.19512340863511,bridge,
58,60,117.31387787817239,articulation,
21418,21466,117.37356557923546,articulation,
19529,19587,117.50832416539643,bridge,
3591,3685,117.68037101420833,bridge,
20939,21234,117.73982514935413,bridge,
22284,22295,118.24841565218786,bridge,
5503,5602,118.2674743035714,bridge,
5684,5793,118.57391219339011,bridge,
23527,23542,118.71481723190321,bridge,
164,178,118.85911569743415,bridge,
28147,28154,118.94296481853166,bridge,
22310,22311,119.07646964874193,bridge,
5355,5449,119.07708823599383,bridge,
14303,14338,119.13818393352055,bridge,
7576,7768,119.27414744014975,bridge,
17324,17432,119.3423533584695,bridge,
16862,16873,119.48896280455612,community,
3398,3436,119.59765867626457,bridge,
8268,8335,119.67184553821416,articulation,
16254,16370,119.81349699628852,bridge,
6307,6377,119.92265328748645,bridge,
21402,21466,120.25808671872736,articulation,
28404,28408,120.31022134470747,bridge,
10285,10492,120.32389750375972,community,
6478,6490,120.34285023372205,articulation,
11894,11935,120.56635976587386,community,
17648,17686,120.63503101326812,articulation,
16034,16036,120.66687138042376,bridge,
17423,17605,120.6882301145716,bridge,
14684,14706,120.82065194207065,bridge,
3375,3445,120.84612128267018,community,
24563,24571,120.93870563994611,bridge,
7545,7768,121.17675397867798,bridge,
21834,21869,121.26942490366712,bridge,
24827,24846,121.36439528994553,bridge,
4115,4206,121.39985660742298,bridge,
22530,22554,121.44482339691677,bridge,
10086,10100,121.54179838724886,articulation,
4718,4790,121.64435253505832,articulation,
13447,13568,121.65959735601075,bridge,
20971,21134,121.71023605079448,articulation,
3185,3252,121.83488143560267,bridge,
3710,3766,121.85608521261467,community,
2045,2053,121.95227056502215,bridge,
3474,3519,122.07087368123761,bridge,
15491,15517,122.07104513222592,bridge,
10456,10669,122.18299106512387,bridge,
31512,31527,122.21074665271536,articulation,
21594,21660,122.35586669203579,bridge,
3143,3320,122.61231704977804,bridge,
8115,8237,122.62067001875455,community,
3375,3458,122.87344100838706,community,
16711,16755,123.01158794242065,community,
17352,17423,123.05424867126328,bridge,
12995,13001,123.07901086503901,bridge,
14266,14330,123.08894072198176,bridge,
5469,5566,123.27219600466107,bridge,
