u,v,euclid_dist,source,detour_ratio
34095,34255,1662.9169771515453,detour,14.363699258186161
13840,15288,1662.9262884804814,articulation,
18668,18932,1663.3485149576823,articulation,
25266,26861,1663.381584624017,articulation,
30526,31082,1663.7139207093012,articulation,
22868,23393,1663.9108805258777,articulation,
5946,9611,1663.9529268906115,articulation,
1784,2233,1664.3587994938616,articulation,
10954,13059,1664.77488851244,detour,5.44039907139492
19797,20670,1665.1016207461148,articulation,
24909,26003,1665.40611031213,articulation,
18829,19366,1665.4606248303126,articulation,
13842,15293,1665.8228877324198,articulation,
11137,13244,1665.9900704845732,detour,5.006468119998908
11137,12701,1666.0405124064696,detour,5.003938996625987
25058,26235,1666.0762631857942,articulation,
4288,4631,1666.3330417648551,articulation,
13863,15293,1666.4836479669443,articulation,
20248,21379,1667.0873030964942,articulation,
29418,30289,1667.7942372616305,articulation,
13922,15527,1667.8306474758278,articulation,
33281,33347,1668.0364795342302,articulation,
1033,1337,1668.1266304959515,articulation,
4527,5354,1668.387826823292,articulation,
25300,26939,1668.5575802330732,articulation,
319,321,1669.160608305757,bridge,
35258,35306,1669.2278496141591,detour,7.995355510604433
32948,33062,1669.7810019523108,articulation,
18729,19132,1669.938099894092,articulation,
18106,18377,1670.3788763175253,detour,5.877541662813161
18577,18694,1670.4733606335217,articulation,
19565,20154,1670.7696806473607,articulation,
25106,26543,1670.8641420200495,articulation,
90,143,1671.0218448351577,articulation,
6421,9855,1671.3805017064494,articulation,
25071,26193,1671.7320263056927,articulation,
29058,29716,1671.9700515369302,articulation,
29050,29742,1672.7769233838599,articulation,
21025,22232,1672.9862380960485,articulation,
24184,24459,1673.377360993401,articulation,
11303,11593,1673.9625613650176,detour,5.064543994499456
4932,8478,1674.234761126206,articulation,
20,23,1674.3267192825958,detour,7.336918171300516
3632,3885,1674.356667160088,articulation,
34095,34258,1674.4359546539654,detour,14.304056439831205
4466,7734,1674.4648733022248,articulation,
1832,2399,1674.485147960464,articulation,
13840,15293,1674.6845473996868,articulation,
18884,19192,1674.709433222473,articulation,
16233,16691,1674.736409451785,articulation,
25022,26253,1675.1151697650014,articulation,
17,23,1675.327487209233,bridge,
4251,4362,1675.8955212199878,articulation,
4530,5354,1675.9763530770456,articulation,
19931,20824,1676.0814217736747,articulation,
33610,33706,1676.1422088214754,articulation,
16753,17318,1676.3423514364563,articulation,
1836,2399,1676.464388592611,articulation,
24078,24706,1676.7320240503625,articulation,
24909,25241,1676.7723392981081,articulation,
25208,26917,1676.8246021209561,articulation,
18900,19081,1676.8704920385649,articulation,
5911,9611,1676.9786468868156,articulation,
34674,34873,1677.065462630998,articulation,
19742,20139,1677.548716723085,articulation,
27686,28015,1678.075523665744,articulation,
10624,13055,1678.2454473847665,articulation,
30191,30737,1678.5195572699674,articulation,
19067,19836,1678.7617659713721,articulation,
24790,25085,1678.8956387228347,articulation,
30579,30760,1679.1194033357,articulation,
19229,19617,1679.2928982123974,articulation,
19066,19836,1679.5091239294313,articulation,
671,869,1679.5847639321714,articulation,
19804,20121,1679.7997933603788,articulation,
9121,11166,1680.884685364719,articulation,
98,143,1681.4928925451638,articulation,
34674,34878,1681.5081478789969,articulation,
18204,18306,1681.818883028181,articulation,
24926,25777,1681.8310765011538,articulation,
30854,31354,1681.900023733497,articulation,
15472,16198,1681.912183467974,articulation,
11345,13059,1682.2938095387667,detour,5.339637372073313
25132,26581,1682.3126146123002,articulation,
19944,20824,1682.4515507178598,articulation,
24901,25407,1682.5247850552169,articulation,
25170,25916,1682.89357155259,articulation,
20986,21766,1684.2580158827082,detour,5.72583120995599
1540,1888,1684.403452567986,articulation,
21010,22232,1684.4280969978058,articulation,
19064,19740,1684.4795283436627,articulation,
31568,31864,1685.3132281051128,articulation,
18577,18716,1685.315343358928,articulation,
26783,27901,1685.5432609237944,articulation,
30123,30672,1685.6361420880735,articulation,
20725,22047,1685.6733340819396,articulation,
30191,30713,1685.8013810523028,articulation,
28279,28992,1685.809266540329,articulation,
1836,2401,1685.9135323085254,articulation,
8194,11221,1685.9311134094273,articulation,
18100,18377,1686.247755750708,detour,5.810170488045295
24901,25649,1686.3267020313228,articulation,
24933,25619,1686.817735742163,articulation,
30854,31286,1687.048638319373,articulation,
24173,24459,1687.068559344646,articulation,
20969,22198,1687.0875766287722,articulation,
19797,20121,1687.1980358281057,articulation,
34095,34260,1687.4645529222114,detour,14.200742066677222
5346,9221,1687.9276470927978,articulation,
25068,26383,1687.935257124048,articulation,
23620,23956,1688.1268476458893,articulation,
27004,28431,1688.3677575067877,articulation,
321,342,1688.3772707872038,bridge,
18595,18788,1688.381778172151,articulation,
25174,26132,1688.657661686869,articulation,
28996,29549,1688.758130535273,articulation,
23024,23494,1689.6503554532692,articulation,
32466,32586,1689.6525030256482,articulation,
32943,33062,1689.8563645161632,articulation,
10960,13059,1689.9821787048645,detour,5.319547147894157
30191,30736,1690.7422339216967,articulation,
4623,5315,1690.755861076257,articulation,
19560,20154,1690.978354448869,articulation,
31617,31882,1691.18636471537,articulation,
2753,3015,1691.2584857727131,articulation,
31494,31957,1691.2758747662044,articulation,
4929,38539,1691.9213824444855,articulation,
18190,18261,1692.3734649204548,articulation,
29408,30289,1692.684586883226,articulation,
122,174,1692.700242465182,articulation,
25058,26324,1692.9499186590751,articulation,
28270,28992,1693.5447931018125,articulation,
914,1147,1693.6992108074041,articulation,
30050,30651,1694.1612512239024,articulation,
35360,35377,1694.3652855902083,articulation,
25170,26154,1694.4652877254753,articulation,
627,732,1694.494281122016,articulation,
12893,14811,1694.609150552196,articulation,
26873,28403,1694.6303197116038,articulation,
4610,5911,1694.8652408991663,articulation,
4532,5519,1696.3914610438342,articulation,
28458,28656,1697.0765848916587,articulation,
13184,13464,1697.2437990726078,community,
33269,33347,1697.3317593757258,articulation,
15730,16297,1697.5537849968061,articulation,
25106,26501,1697.7505262854393,articulation,
16586,16833,1698.05145058627,articulation,
31447,31904,1698.1481343050723,articulation,
31447,31605,1698.3149048873106,articulation,
9749,12842,1698.3602187785027,articulation,
34095,34261,1698.8193770011546,detour,14.144495418539355
684,954,1698.8241117515445,articulation,
25098,26537,1699.1632631585398,articulation,
2434,2500,1699.2280392317368,articulation,
24907,25781,1699.2313674681843,articulation,
4914,8478,1699.501398941965,articulation,
28792,29058,1699.6573117181456,detour,10.309803457751954
24884,25275,1700.0550545053202,articulation,
29223,29891,1700.164341288229,articulation,
24371,24408,1700.4551579931635,bridge,
1001,1268,1700.5965123908043,articulation,
28481,28943,1700.6971482707722,articulation,
33570,33593,1700.937300685678,articulation,
16582,16833,1701.9409942906516,articulation,
24926,25738,1702.2866925400424,articulation,
31494,31541,1702.3022718115142,articulation,
11072,13244,1702.47564030916,detour,5.329424634470308
23932,24140,1702.5900072725167,articulation,
24983,25999,1702.918728702964,articulation,
31019,31173,1702.9255189368382,articulation,
29076,30014,1702.9934330377328,articulation,
1832,2401,1703.2069187277373,articulation,
24933,25888,1703.328936724842,articulation,
11215,13244,1704.3138780910624,detour,5.3164667851978535
33268,33347,1704.6215839911822,articulation,
17803,18173,1704.6397526272658,community,
18190,18199,1705.2893524728638,articulation,
7690,11323,1705.3229350821653,articulation,
22362,23063,1706.024215664655,articulation,
24940,25545,1706.032709715813,articulation,
4657,5315,1706.7477255912452,articulation,
18483,18870,1706.82509833967,articulation,
26783,27977,1707.202185846416,articulation,
17668,18070,1707.4157650443028,articulation,
7101,8623,1707.4326598805612,community,
34095,34256,1707.4910570270342,detour,13.152042761411343
25058,26222,1707.5522588793108,articulation,
21544,22270,1707.8947601708853,articulation,
4814,36067,1708.2438550912248,articulation,
6421,9861,1708.501720870026,articulation,
28661,29117,1708.6087954828045,articulation,
29075,30014,1708.6386699507837,articulation,
283,304,1708.953285490863,community,
25208,27049,1709.0461186911034,articulation,
25089,26305,1709.3075508342188,articulation,
23909,24140,1709.6763044027127,articulation,
24091,24706,1709.856834897547,community,
26873,28407,1710.1711226126672,articulation,
16420,16762,1710.1729221918472,articulation,
18729,19118,1710.3632153960898,articulation,
16417,16762,1710.90799816254,articulation,
16224,16691,1711.0667747260895,articulation,
1784,2292,1711.7057264356079,articulation,
26646,27785,1711.882069683471,articulation,
31710,32051,1712.1034356509108,articulation,
3182,3953,1712.8706772431265,articulation,
30006,30631,1713.015156928271,articulation,
26407,27785,1713.1554883327078,articulation,
4814,5860,1713.5339547853466,articulation,
5033,5535,1713.5798588131865,articulation,
5946,9593,1713.7185201821026,articulation,
4817,8793,1713.8772234327962,articulation,
28544,28994,1713.935180739307,articulation,
19613,20586,1714.0233679414716,articulation,
4106,4254,1714.2337524845238,articulation,
7664,11323,1714.2988103375737,articulation,
30753,30821,1714.3032413282062,articulation,
19448,20004,1714.3739091619311,articulation,
30815,31294,1714.3866975501896,articulation,
4839,5860,1714.6446636822257,articulation,
20248,21413,1714.7202034448665,articulation,
7673,11323,1714.76189971358,articulation,
24936,25888,1714.7937964060725,articulation,
25106,26564,1714.8595123186885,articulation,
18669,18932,1714.9173835130223,articulation,
29114,29900,1715.1382012000133,articulation,
31494,31921,1715.171962372269,articulation,
13842,15343,1715.6681812502316,articulation,
27745,28715,1715.7536662369682,articulation,
24901,25549,1715.8866363959776,articulation,
3309,3579,1715.9361702299,articulation,
24614,24838,1715.9647944046665,bridge,
20581,20986,1716.0543172206467,detour,5.121582274936537
30242,30775,1716.1567218499024,articulation,
13863,15343,1716.5043634121494,articulation,
12197,13228,1716.6930069196105,detour,5.403347901256562
3197,3463,1716.7626379076032,articulation,
11072,12701,1716.7950338461087,detour,5.358580319116128
29037,29587,1717.1966884193093,articulation,
27056,28329,1717.2088129902013,articulation,
28660,29117,1717.344986816157,articulation,
18102,18128,1717.4540972435227,detour,9.323158295366023
34095,34257,1717.474284966748,detour,13.11518487514575
25058,26202,1717.8459310863605,articulation,
26783,28065,1717.969694518087,articulation,
19580,20434,1718.2353896938564,articulation,
4929,38538,1718.3404055930644,articulation,
14783,15754,1718.5389441710645,articulation,
25210,27049,1718.9850747288724,articulation,
1812,2358,1719.1664030935012,articulation,
31710,32053,1719.1964158106903,articulation,
1005,1243,1719.240568086601,articulation,
30811,31294,1719.2911386343826,articulation,
33510,33543,1719.6390919951837,bridge,
32370,32565,1720.086391226649,articulation,
6111,9860,1720.1656006920446,articulation,
31710,32055,1720.2040175499471,articulation,
19551,20345,1720.3139979956773,articulation,
18729,19110,1720.51711049349,articulation,
4595,5315,1720.6874121966698,articulation,
627,770,1720.8589397415174,articulation,
10972,13059,1721.0183376998575,detour,5.179764313204668
9749,12826,1721.1440417534766,articulation,
13811,15516,1721.1686141252992,articulation,
828,1107,1721.2079559727915,articulation,
5436,8884,1721.2351693272847,articulation,
24933,25244,1721.3136977585891,community,
19415,20173,1721.6693244561109,articulation,
4839,36067,1721.9916758306706,articulation,
22786,23007,1722.8366545137155,articulation,
13842,15350,1723.1318844181355,articulation,
19606,20586,1723.1834958855563,articulation,
15087,15955,1723.3519661780138,articulation,
763,1037,1723.3977084461308,articulation,
18190,18291,1723.4410414671063,articulation,
30050,30655,1723.473045851839,articulation,
9274,12645,1723.539733790276,articulation,
27004,28291,1723.6902357946046,articulation,
16060,16568,1723.735842358106,articulation,
13863,15350,1723.9025605834381,articulation,
26966,28396,1724.0371822155514,articulation,
30526,31035,1724.29940146583,articulation,
27269,28622,1724.4809159131116,bridge,
5379,9243,1724.5413944302113,articulation,
13840,15343,1724.6121821617858,articulation,
30854,31281,1724.77808639261,articulation,
18811,19442,1724.9243811525157,articulation,
30304,30748,1724.9587517546502,articulation,
5379,9081,1725.0315662171106,articulation,
9730,12292,1725.1691046585006,articulation,
20880,22198,1725.1797369206465,articulation,
11215,12701,1725.2843158631445,detour,5.3393353711337825
27006,28291,1725.752586984453,articulation,
31568,31924,1725.9313310307057,articulation,
5911,9593,1725.9327482492124,articulation,
15582,16239,1725.9621137643994,articulation,
29130,29910,1727.438215196211,articulation,
4249,4614,1727.6961087287325,articulation,
4107,4254,1727.7322297671544,articulation,
26783,27932,1728.099399338009,articulation,
28567,28939,1728.4263544707223,articulation,
9854,12822,1728.8141113103225,articulation,
24071,24706,1729.0709310143118,articulation,
18103,18128,1729.077554410639,detour,9.3763333617736
30165,30743,1729.218745876577,articulation,
28919,29431,1729.8566538504983,articulation,
24093,24499,1730.1996440218047,detour,7.3469542951790325
19452,20004,1730.2919731713878,articulation,
23883,24084,1730.40728095562,articulation,
28661,29123,1730.4726072319354,articulation,
30231,30775,1730.8359463965085,articulation,
34666,34873,1730.9079292382678,articulation,
1001,1270,1730.9900353849137,articulation,
29130,29989,1731.0137936295582,articulation,
