u,v,euclid_dist,source,detour_ratio
17934,19106,1464.8402546312072,articulation,
23188,23219,1465.3024573665996,bridge,
962,1077,1466.488425895298,articulation,
20875,21977,1466.713550259795,articulation,
66,92,1466.729954280384,detour,6.7199002651770945
18759,18981,1468.0183023792229,detour,5.165046356715782
20469,20552,1470.6863934626865,detour,7.613934490064762
20853,22011,1471.2549439136583,articulation,
23472,23622,1474.4620852078804,bridge,
20794,21794,1474.496773665216,articulation,
11140,13279,1474.6905456674158,articulation,
6204,8382,1475.2839937888511,detour,5.234577238903467
6103,7072,1475.445690086262,articulation,
20853,21794,1475.6861357311236,articulation,
20853,21834,1475.9143163877948,detour,6.893178177254122
14645,16361,1476.1499115359966,articulation,
18746,18981,1476.1736798281895,detour,5.143526565692058
5891,6316,1476.472626884703,bridge,
17999,18970,1476.4912953852022,detour,5.186161928385591
21344,21834,1476.7024896012754,detour,6.861924149575992
8220,10050,1476.7160325128777,articulation,
19217,19247,1478.0095109091596,community,
20373,20552,1478.2400783493247,detour,7.45625783773446
18560,19443,1478.2683341952497,detour,5.079293594270551
6188,8382,1478.479856609907,detour,5.456306374955707
19200,19215,1478.625208941655,community,
21344,21794,1479.906378604227,detour,6.960066513684857
20819,21719,1480.138837629768,articulation,
20880,21808,1480.7140304028658,articulation,
21399,21872,1481.3238442801403,detour,6.83781173673622
171,355,1481.531749231813,articulation,
20880,21872,1482.183742819198,detour,6.859824038490204
1297,1310,1482.7569237624598,articulation,
21399,21808,1483.0868217963714,detour,6.941858490815532
8041,12751,1483.2868900918224,bridge,
22804,23205,1484.4171214999685,detour,8.81104711756395
20763,21608,1484.4395257012297,articulation,
20681,23230,1484.8776714024764,bridge,
18457,18981,1485.5341956554466,detour,6.4983460680267795
5362,5608,1488.114078781682,articulation,
2827,3597,1488.269650932239,articulation,
18613,18979,1488.2975201388558,detour,6.402012475363048
20751,21396,1488.6131367175137,articulation,
20816,21719,1489.1363905644228,articulation,
18613,19425,1490.3234636185757,detour,6.378026303240489
173,351,1492.1765599567748,articulation,
6017,6822,1492.4792067118813,articulation,
7683,8869,1493.1566134662573,articulation,
4047,4123,1493.3373191172266,articulation,
21399,22065,1493.9757423347003,detour,6.6179534283998045
8907,10520,1494.4039427968873,articulation,
20880,22069,1494.606016003664,articulation,
2829,3177,1495.0512082667956,articulation,
18539,19623,1495.4374610002922,articulation,
5389,5839,1495.6480950050782,articulation,
8936,9074,1495.7452903822357,articulation,
18457,18886,1496.5720475691521,detour,6.444948707603554
2005,2190,1496.6531511719284,articulation,
23434,23555,1496.6994313352448,articulation,
2780,3867,1497.856130549086,detour,8.288535772359856
21428,22780,1498.374429485279,articulation,
4604,4885,1498.4705395230071,bridge,
20505,20552,1498.879326435997,detour,7.515937966257517
20794,21808,1499.5749588300316,articulation,
20853,21808,1500.2434081375422,articulation,
20894,21861,1500.3532875022845,detour,5.63834385277409
20853,21872,1500.5295667152247,detour,6.762189763157064
21344,21872,1501.0135274659874,detour,6.73288122215001
348,734,1501.0232043545495,articulation,
4362,4629,1501.2472649859574,community,
5380,5764,1501.361082031207,articulation,
20597,20790,1501.9480214897942,articulation,
5362,5364,1503.2159137196415,bridge,
19982,20585,1503.4241055058103,articulation,
7620,8617,1503.9446946514424,articulation,
21344,21808,1504.0968324071557,detour,6.8296873247226895
10835,13128,1504.1607528788757,articulation,
13113,15055,1504.403744643454,articulation,
20880,22065,1504.873432008743,detour,6.595616465104131
17767,19487,1505.1324369244956,articulation,
20880,21836,1505.1705960939469,articulation,
5371,5764,1505.3192278543638,articulation,
22794,23195,1505.943002745226,detour,9.644630835037164
18457,19116,1506.035001962896,detour,6.391102554933684
4866,5478,1506.3011710995468,articulation,
13109,15055,1506.4242721610326,articulation,
14782,16807,1506.485190380104,articulation,
10310,14110,1506.9056471721126,articulation,
20853,22069,1507.13775343609,articulation,
21399,21836,1507.204793664238,detour,6.812366148092773
6630,7398,1508.0627235381025,articulation,
21344,22065,1508.6371026193397,detour,6.53848038984757
21399,21908,1508.7134447264007,detour,6.6937863258022805
20830,21732,1509.1293066221092,articulation,
18539,19632,1509.3075683374034,articulation,
9864,10761,1509.503221777867,articulation,
4210,4296,1509.6010630292346,articulation,
20880,21908,1509.8798032119053,detour,6.714118239361226
21399,22117,1510.0952472460876,detour,6.59564936775598
8039,12751,1511.9375369696108,articulation,
23070,23337,1512.2076320565416,community,
17562,18834,1512.7329961681617,articulation,
15523,16214,1512.9875599786096,articulation,
987,1261,1513.3191652896667,bridge,
8632,9881,1513.963390505132,articulation,
20819,22031,1514.2586310960378,articulation,
3468,3933,1514.9579573899998,articulation,
5384,5839,1515.4422980329393,articulation,
20816,22031,1516.2716202879878,articulation,
4043,4123,1516.7766661371847,articulation,
20853,22065,1518.7073853561494,detour,6.521937068632563
10310,14117,1518.7371994426712,articulation,
6410,7316,1519.0213260528974,articulation,
20875,22150,1519.3461811664033,articulation,
7664,9486,1519.3683741484556,articulation,
7770,9048,1519.780474625268,articulation,
2828,3116,1520.2657197171498,articulation,
7676,8869,1520.449085091406,articulation,
922,1122,1521.0882495853987,articulation,
21157,22748,1521.7216138651104,articulation,
6088,7072,1522.3223747393245,articulation,
15034,16959,1522.3835371852476,articulation,
21344,22117,1523.2440813662063,detour,6.523702346363414
23617,23653,1523.3215113500273,bridge,
20880,22117,1523.5297314168683,articulation,
21015,22341,1524.2198511457989,articulation,
20853,21836,1524.5839087818724,articulation,
20794,21836,1524.647919824539,articulation,
5555,5699,1525.0915315442005,detour,6.0551669199043054
7678,8869,1526.0728535541327,articulation,
21809,22905,1526.2169689865896,articulation,
10970,13194,1528.0508383099757,articulation,
21344,21836,1528.0787606300653,detour,6.704342343793961
20853,21908,1528.1088905773233,detour,6.620508260423573
21344,21908,1528.2649243233504,detour,6.5931877977686675
12545,14729,1528.3595334776464,articulation,
6397,7316,1528.4684547093357,articulation,
20880,21874,1529.0961041293672,articulation,
4014,4063,1529.4945074947993,articulation,
18201,18815,1529.857331561928,articulation,
20819,21600,1530.6145642976878,articulation,
2829,3665,1530.925841179524,articulation,
361,693,1531.1484328779025,articulation,
7638,9218,1531.700807635837,articulation,
212,316,1531.975498859526,articulation,
23630,23636,1532.0671705596887,detour,7.315813594787017
17480,17849,1532.4410465408537,community,
18491,19623,1533.5112363536405,articulation,
15429,16688,1535.5546767485325,articulation,
20853,22117,1536.010156614307,articulation,
10010,12320,1537.5898046087048,articulation,
2673,3577,1537.728767722538,articulation,
6410,7405,1538.3764003670112,articulation,
3760,3780,1538.7904927390257,bridge,
17480,17870,1538.8034800341184,community,
21436,22782,1539.3376989983926,detour,5.14213061164105
4315,4383,1539.4176568363935,articulation,
2828,3597,1540.5936658914459,articulation,
2009,2212,1541.0928133600755,articulation,
20816,21600,1541.4094241908736,articulation,
19602,19652,1542.181603875935,articulation,
20749,21156,1543.2502740866864,articulation,
16981,18385,1544.9116902614264,articulation,
15491,16035,1545.0592755196756,bridge,
9132,10835,1545.2014349738406,articulation,
7523,8210,1545.577845806773,articulation,
23627,23636,1546.457389667807,detour,7.249952186491618
6397,7405,1546.5896588035182,articulation,
18491,19632,1546.633645387608,articulation,
14960,17192,1546.6826742796545,articulation,
20853,21874,1548.3990805617047,articulation,
4362,4635,1549.083346243585,community,
20794,21874,1549.1104215242408,articulation,
16087,17999,1549.4614410318845,articulation,
2013,2212,1549.6953901744387,articulation,
7441,8283,1550.4432879393898,articulation,
1367,1483,1550.5270731905368,articulation,
21399,22165,1550.8630363872196,detour,6.338063227315137
20880,22169,1552.0915174532238,articulation,
6157,8382,1553.553254023521,detour,5.241841025170195
17377,18613,1554.3363176105129,articulation,
6168,8382,1554.9495250141292,detour,5.3614075580722425
20668,23227,1554.9871487473943,bridge,
20880,21910,1555.4107475265769,articulation,
20819,21636,1555.8658876895297,articulation,
5933,6494,1555.9830349944905,articulation,
19666,20337,1556.0803242868399,articulation,
22780,22893,1556.1898991894675,detour,5.303302263880298
4670,4918,1556.5890493554052,community,
17480,17846,1556.8338301322742,community,
2829,3284,1557.2899116485632,articulation,
21443,22782,1557.3330117865642,detour,5.04854020934455
820,905,1557.9454962910643,articulation,
53,25628,1558.0584701682812,detour,10.070550745230541
68,121,1558.3897123350655,detour,5.413140734616969
4204,4296,1559.3826758125904,articulation,
15034,17110,1560.1416667333854,articulation,
20830,22031,1561.3902032337662,articulation,
20880,22165,1561.9613757947923,detour,6.31768124012122
9267,10766,1561.9860067898635,articulation,
9296,11024,1562.2359881692291,articulation,
49,25625,1562.2400524232417,detour,10.096124197984738
19660,20129,1562.642613732249,detour,11.695736671805124
91,125,1562.7627978724945,detour,5.1068162861790745
5932,6494,1562.9561982922082,articulation,
23607,23659,1563.0928629782172,bridge,
5933,6501,1563.6235709701848,articulation,
14151,16053,1564.0574895039292,articulation,
19517,20207,1564.0657157956643,detour,8.984716538047449
90,128,1564.0886469225302,detour,5.104820927914493
2804,3867,1564.149103511861,detour,7.8790997035188495
13674,15207,1564.5015487301396,articulation,
20853,22169,1564.5711800772174,articulation,
17674,18981,1565.166225171677,detour,6.072288468208817
21344,22165,1565.3937810548987,detour,6.264621927820953
66,123,1565.8192154704761,detour,6.2306230920627375
17480,17874,1566.0112817249203,community,
20816,21636,1566.4906612461957,articulation,
18002,18815,1566.627516314677,articulation,
5933,6476,1567.0741821654499,articulation,
18457,18979,1567.3139610044616,detour,5.93413530897034
20262,20465,1568.1844335898415,detour,10.938244579942273
20246,20465,1569.4809393120513,detour,11.203259739955438
5932,6501,1570.4011426716381,articulation,
13647,14779,1571.2546877767718,articulation,
10010,12377,1571.5339824822663,articulation,
14862,17110,1572.0206435357686,articulation,
1833,1945,1572.1391569977256,detour,10.039919969582682
19660,20158,1573.00910925728,detour,11.775114670526154
67,122,1573.7038059051756,detour,6.208181944490844
2827,3177,1573.7143926069102,articulation,
4205,4289,1574.0099793156298,articulation,
20853,21910,1574.5840497174715,articulation,
20231,20465,1575.0382579525217,detour,10.97242334374129
19517,20231,1575.6055252754802,detour,9.184451924465646
20853,22165,1575.6956821777692,detour,6.249506297401532
19807,20390,1576.009498758514,articulation,
20830,22147,1576.7532077422038,articulation,
20794,21910,1576.9743133660493,articulation,
9996,13059,1577.183390092155,detour,7.805698997627811
348,693,1577.7725656548093,articulation,
20880,22205,1578.0008484675918,articulation,
19517,20172,1578.1091199892212,detour,8.937350356545258
2672,3577,1578.720228359223,articulation,
20880,21950,1580.3452575008987,articulation,
20207,20465,1580.4968386321405,detour,10.669809670689313
21399,21950,1581.403991522775,detour,6.439036181072468
19810,20390,1581.8102933335826,articulation,
437,676,1581.8575996291524,articulation,
4434,4526,1582.9491841565832,detour,16.877729960810203
2747,3007,1583.2598179850772,articulation,
17562,18641,1583.3492291463947,articulation,
5933,6509,1583.979363531379,articulation,
19995,20646,1583.9923164613049,articulation,
5346,5358,1584.0580756357597,articulation,
9996,13056,1585.2799924427732,detour,7.770529272744657
23434,23436,1585.3115060139098,articulation,
6153,8382,1585.445064604519,detour,5.221067228583759
19517,20246,1585.9364134270845,detour,9.314616364770517
5932,6476,1586.5434249859743,articulation,
20765,21175,1586.8320306303542,articulation,
6392,7692,1586.9195826637756,articulation,
19517,20178,1587.0892649072111,detour,9.086320331942922
16637,18204,1588.0979470757106,articulation,
878,962,1588.111457880881,articulation,
4670,4944,1588.9181885326268,community,
9672,13056,1589.8339571903552,articulation,
6182,7489,1590.3670383799156,articulation,
20853,22205,1590.4261344663857,articulation,
4030,4138,1591.168823366614,articulation,
21399,22225,1592.4483495469972,detour,6.202694512841529
19085,19333,1593.135089545922,articulation,
23344,23606,1593.2291697789792,bridge,
16981,19033,1593.827547591691,articulation,
20830,22107,1594.082970539188,articulation,
14960,17243,1594.1077646679526,articulation,
9672,13059,1595.0012915673178,articulation,
6178,7489,1595.3749961496999,articulation,
21399,22048,1596.5810501265548,detour,6.275352334843793
19510,20248,1596.861061553022,articulation,
16329,18100,1596.983172833968,articulation,
19517,20205,1597.2395264693407,detour,9.215882629510249
15524,17726,1597.3316061454086,articulation,
14862,16361,1597.5963468405762,articulation,
22794,23206,1597.8772739560095,detour,8.964151884385338
20880,22048,1598.6528762829944,detour,6.2913061803563055
9115,12266,1599.1045199520179,articulation,
21418,22780,1599.174303965376,articulation,
20853,21950,1599.4163695081847,articulation,
15524,17663,1599.4296760912353,articulation,
19517,20262,1600.029589398423,detour,8.963753936842846
2005,2212,1600.8761815033336,articulation,
2827,3665,1601.0906264219575,articulation,
6028,6495,1601.2236134419952,articulation,
20794,21950,1601.803895708057,articulation,
21344,21950,1601.8765493542942,detour,6.342467368878002
8699,9928,1602.6462871323247,articulation,
15108,17392,1602.7107286057837,articulation,
14837,16896,1603.3304960129838,articulation,
5932,6509,1603.3900016572102,articulation,
4670,4952,1604.495801486115,community,
23438,23457,1604.5260402017589,articulation,
21344,22225,1605.4845023481055,detour,6.138086571529509
20880,22225,1606.0298787243091,articulation,
17703,19487,1606.073818681056,articulation,
4670,4955,1606.4368753842691,community,
22804,23245,1606.5051698775903,detour,8.25881269688091
5551,6302,1606.54909073267,articulation,
5918,6040,1608.7656292908741,articulation,
1102,1234,1609.1203323009547,community,
23438,23473,1609.5145970880976,articulation,
4906,5130,1610.76651837372,bridge,
13299,14151,1610.8051417595916,articulation,
9629,9995,1610.8957431326312,articulation,
52,25625,1611.037206061902,detour,9.760030583459804
20880,21994,1611.1490624944695,articulation,
