u,v,euclid_dist,source,detour_ratio
16475,16833,1958.2070376528152,articulation,
16917,17687,1958.2298244946044,articulation,
26657,27785,1958.2605456846234,articulation,
3203,3538,1958.273461944603,articulation,
29680,30424,1958.3260281083344,articulation,
5920,10338,1958.4598612318814,articulation,
26773,28383,1958.52814960174,articulation,
24664,24970,1958.5909591413458,articulation,
1700,2042,1958.6931002093252,articulation,
15750,16506,1958.8250711330638,articulation,
15244,15946,1958.8280362834585,articulation,
16965,17654,1958.964135390952,articulation,
29965,30070,1958.976579966537,articulation,
4959,6579,1959.1165911490832,articulation,
26801,28158,1959.121220900438,articulation,
26416,28003,1959.1397050961052,articulation,
16981,17700,1959.1833188684507,articulation,
1181,1757,1959.2055570642242,articulation,
8400,12448,1959.3673406376429,articulation,
1527,2017,1959.406469313778,articulation,
20190,21777,1959.429051550199,articulation,
26609,28108,1959.4491784115442,articulation,
15723,16486,1959.4799546361078,articulation,
16965,17728,1959.557782952197,articulation,
35110,35251,1959.6073616726596,articulation,
7918,11565,1960.0630411081463,articulation,
26779,28167,1960.0671468005778,articulation,
26946,28403,1960.1710160602036,articulation,
21124,22358,1960.3303913304876,articulation,
20507,21660,1960.3657465545825,articulation,
25248,26799,1960.4212474118087,bridge,
14585,15788,1960.481620495157,articulation,
11127,13532,1960.706733988648,articulation,
491,742,1960.8117202309688,articulation,
24946,26222,1961.2500212903271,articulation,
327,329,1961.3095432414787,bridge,
27002,28480,1961.4107467780632,articulation,
5150,9291,1961.6134468651817,articulation,
26368,27933,1961.8475980055318,articulation,
5314,9711,1961.9498565094414,articulation,
31640,32055,1962.1457322498084,articulation,
10090,13073,1962.1583956726136,detour,5.25191820230665
20164,22312,1962.354876977788,articulation,
14595,15788,1962.3936619592598,articulation,
17087,17866,1962.5064006434877,articulation,
5515,9858,1962.6107754658933,articulation,
24825,25381,1962.669859737046,articulation,
24942,25777,1962.703388303942,articulation,
9127,12738,1962.7108415848998,articulation,
7534,11646,1962.9823829398379,articulation,
2725,2972,1962.9942893921,detour,5.626913080077627
32023,32354,1962.9956008690563,articulation,
29000,29621,1963.030295613327,articulation,
15711,16486,1963.0909833921853,articulation,
24007,24024,1963.1170411720473,bridge,
12795,15095,1963.2621108541916,articulation,
3215,3463,1963.2885646592727,articulation,
26779,28383,1963.3031458995838,articulation,
25679,27561,1963.6024275673099,articulation,
297,325,1963.7004075736436,bridge,
15508,16278,1963.7786876523205,articulation,
25226,27175,1963.7916246624145,articulation,
5578,10000,1963.838559181681,articulation,
6652,36326,1963.8495195984933,articulation,
17281,18014,1963.88524035252,articulation,
6588,11200,1963.89206169637,articulation,
20089,21562,1963.9454785143498,articulation,
25210,26599,1963.9572520860538,articulation,
29981,30434,1963.982594715884,articulation,
26683,28123,1963.9839434884514,articulation,
7456,11646,1963.9920690840818,articulation,
5370,9688,1964.0323663709091,articulation,
29501,30361,1964.0579749853641,articulation,
24614,24837,1964.1631234155436,bridge,
1781,2023,1964.1709905784996,articulation,
31879,32318,1964.1915683172326,articulation,
8459,12408,1964.2462961178908,articulation,
32359,32576,1964.2807780523412,articulation,
21619,22482,1964.3236126364613,articulation,
11108,13532,1964.4580557859288,articulation,
30742,30861,1964.5607989359014,articulation,
25918,27697,1964.7072704188918,articulation,
3975,4024,1964.8725911700149,bridge,
25094,26543,1964.8815685189575,articulation,
18801,19192,1965.0388230913086,articulation,
24936,26088,1965.2238845611707,articulation,
16960,17413,1965.4179003010217,articulation,
10228,13149,1965.4880715668778,articulation,
24922,25958,1965.716002440297,articulation,
4610,5323,1965.7266258978466,articulation,
7406,11774,1965.749200417934,articulation,
8393,12448,1965.8080124380538,articulation,
4927,4969,1965.8464166039016,articulation,
28703,29164,1965.8574117844435,articulation,
997,1268,1965.8579083488248,articulation,
25080,26573,1965.9233567714432,articulation,
857,1136,1966.080866818942,articulation,
12134,14624,1966.364154466434,articulation,
25262,27259,1966.521445379045,articulation,
25137,26651,1966.6509057101084,articulation,
14413,15797,1966.7446615976592,articulation,
18660,19013,1966.7584328123664,articulation,
6943,11497,1966.969551989362,articulation,
19575,20582,1966.9797471140619,articulation,
7975,12136,1966.9872723164035,articulation,
34635,34704,1967.0313609972147,articulation,
3344,3701,1967.0694343729645,articulation,
10933,13726,1967.0819574298644,articulation,
28815,29369,1967.1542563190105,articulation,
8456,12408,1967.229915460172,articulation,
15219,15816,1967.2312887532592,articulation,
24885,25484,1967.238416314789,articulation,
20944,22284,1967.4917550737011,articulation,
33563,33593,1967.6717658172142,articulation,
30946,31704,1967.719925718409,articulation,
19140,19986,1967.8615864125738,articulation,
10504,13347,1967.9482828342996,articulation,
28955,29616,1968.0236723862613,articulation,
7975,12440,1968.0903644467103,articulation,
26662,28108,1968.0947678060434,articulation,
29642,30393,1968.1272183610888,articulation,
27686,28048,1968.4693427058553,articulation,
6760,36326,1968.4899402771182,articulation,
17291,18060,1968.5173986205502,articulation,
4770,8647,1968.6568781535395,articulation,
28734,29221,1968.6600341859846,articulation,
16405,16708,1968.781825811725,articulation,
1048,1451,1968.848219837383,articulation,
25948,27697,1968.9091754657452,articulation,
29330,30313,1968.927937952523,articulation,
2918,3195,1968.9873626389763,articulation,
18827,19408,1969.0818321515367,articulation,
30914,31633,1969.16535544482,articulation,
25033,26537,1969.2532835882707,articulation,
18668,18994,1969.3829810956813,articulation,
10921,13726,1969.4185756592312,articulation,
28497,28994,1969.4407352981113,articulation,
32933,33062,1969.543932393481,articulation,
11216,14013,1969.554473596503,articulation,
10558,13384,1969.5755923160464,articulation,
12320,14494,1969.5796935817507,articulation,
1816,2401,1969.6209151456985,articulation,
15697,16486,1969.6608338002877,articulation,
9186,12786,1969.6802439920016,articulation,
25218,26979,1969.7462899871744,articulation,
34515,34626,1969.867385333319,articulation,
28419,28905,1969.8923018134615,articulation,
5223,7589,1969.9436436885408,articulation,
24810,25185,1970.0278669084464,articulation,
30898,31547,1970.039704910531,articulation,
5096,9291,1970.2764753791537,articulation,
1566,1990,1970.334135982483,articulation,
18669,19031,1970.4189634480801,articulation,
22362,23172,1970.5284603625064,articulation,
4295,4504,1970.5817184658163,articulation,
28829,29369,1970.6187933261524,articulation,
18449,18702,1970.6902281368841,articulation,
16354,16708,1970.7221755395074,articulation,
24871,25383,1970.7566715393814,articulation,
20854,22005,1970.7729612993141,articulation,
28073,28329,1970.7887222523482,articulation,
28736,29221,1970.827077718735,articulation,
27008,28483,1970.845572639903,articulation,
13965,15580,1970.8720416379128,articulation,
31406,31839,1970.9807968466314,articulation,
19863,20627,1971.083551788698,articulation,
23876,24084,1971.1588571692728,articulation,
28780,29333,1971.2039832908736,articulation,
9899,13099,1971.357667015743,articulation,
18842,19081,1971.3820900626988,articulation,
4724,5909,1971.4127673857874,articulation,
26481,28383,1971.5261484734845,articulation,
15494,16246,1971.5269840970877,articulation,
8459,11772,1971.6225014101885,articulation,
8456,11772,1971.7982344244522,articulation,
16804,17679,1971.915700277274,articulation,
26834,28291,1971.961876014206,articulation,
9518,12718,1972.060266595327,articulation,
34170,34182,1972.114010874104,articulation,
12134,14621,1972.1514875997273,articulation,
16826,17679,1972.249775268991,articulation,
1948,2452,1972.269714801618,articulation,
25059,25237,1972.285918838598,articulation,
25260,27259,1972.3013915135082,articulation,
1511,1969,1972.4342355895176,articulation,
28845,29364,1972.5423728620754,articulation,
6419,11112,1972.5917042287979,articulation,
15667,16278,1972.6667546736778,articulation,
25071,26691,1972.7787096193674,articulation,
10968,13726,1972.7842004526199,articulation,
16840,17654,1972.8439866782676,articulation,
25260,27243,1973.0154856272945,articulation,
17488,18082,1973.100574011501,articulation,
20071,21365,1973.1110751544634,articulation,
654,869,1973.1294317296213,articulation,
8128,12217,1973.251456271502,articulation,
26503,28037,1973.3805238935831,articulation,
654,882,1973.4096582984898,articulation,
28897,29426,1973.478761520972,articulation,
8418,12521,1973.4967924696052,articulation,
2621,2674,1973.5415135431026,articulation,
493,750,1973.600605344266,articulation,
4460,4577,1973.7909569593219,articulation,
29003,29621,1973.8181423756826,articulation,
3552,3789,1973.8437465915251,articulation,
2438,2629,1973.9147451627978,articulation,
7972,12136,1973.9225195411254,articulation,
24289,24339,1973.986167783432,articulation,
18645,19013,1974.1062387152172,articulation,
491,738,1974.1653747592402,articulation,
31710,32046,1974.2249032481448,articulation,
20011,20904,1974.2922214426721,articulation,
12489,14740,1974.3556698486125,articulation,
7972,12440,1974.3920891020753,articulation,
26313,27775,1974.406745853257,articulation,
22690,23172,1974.4339221473465,articulation,
20193,21804,1974.5245048023849,articulation,
28815,29347,1974.531993863189,articulation,
5082,6368,1974.6811765707387,articulation,
29052,29900,1974.6902434449587,articulation,
19333,19721,1974.7512574302323,articulation,
6346,11112,1974.7530976303792,articulation,
19299,20996,1974.8527384841095,articulation,
10663,13664,1974.9659854167974,articulation,
22077,23010,1975.022700179464,articulation,
6958,11762,1975.045509675814,articulation,
24841,25233,1975.1339582162066,articulation,
26114,27779,1975.2764856425217,articulation,
28829,29322,1975.3606145824742,articulation,
16841,17654,1975.3649962447605,articulation,
4901,9342,1975.4994113849614,articulation,
32684,32779,1975.5264866907899,bridge,
26983,28480,1975.7596171900304,articulation,
18917,19719,1975.785448942365,articulation,
28897,29443,1975.8598198009738,articulation,
26453,28033,1975.9754182864708,articulation,
7690,11873,1976.0298206114755,articulation,
20267,21480,1976.1075113968764,articulation,
2684,2915,1976.1729160392765,articulation,
20263,21944,1976.2098944882127,articulation,
1684,2292,1976.2174747894376,articulation,
27014,28483,1976.2284535564888,articulation,
16399,16790,1976.2395395473316,articulation,
16797,37245,1976.26943733453,articulation,
4460,4595,1976.5555343466422,articulation,
31726,32089,1976.6283707533157,articulation,
29473,30337,1976.6360076510498,articulation,
10561,13407,1976.647231880838,articulation,
8926,12738,1976.653977762033,articulation,
4258,4628,1976.9066400537524,articulation,
11345,13530,1977.011140339574,articulation,
4833,9053,1977.0676331394852,articulation,
16247,16734,1977.0993525156377,articulation,
26399,27957,1977.2308210925132,articulation,
10521,13248,1977.317624027917,articulation,
33871,34063,1977.4593719768854,articulation,
8167,11077,1977.5135896263128,articulation,
14600,15788,1977.5179652992836,articulation,
18758,19187,1977.5416712009212,articulation,
7143,11762,1977.6191177584278,articulation,
28889,29264,1977.7475154301505,articulation,
8421,12448,1977.8959954702877,articulation,
25666,27503,1977.9210639344358,articulation,
35544,38496,1977.9283093288325,bridge,
5578,9868,1978.0201217107083,articulation,
30001,30451,1978.0871400812707,articulation,
1177,1757,1978.1888186433102,articulation,
26086,27779,1978.234446520294,articulation,
9499,12718,1978.2979654619078,articulation,
2603,2856,1978.3050671159137,articulation,
26453,28058,1978.3819555071414,articulation,
12728,15029,1978.4286508631842,articulation,
19133,19986,1978.450808142035,articulation,
25531,27485,1978.4958583155656,articulation,
31732,32089,1978.5603776962557,articulation,
16072,16605,1978.5912270897086,articulation,
3557,3900,1978.6041470547432,detour,8.095622220825735
29954,30646,1978.634868015393,articulation,
957,1251,1978.6405351391088,articulation,
8014,12440,1978.881546615369,articulation,
13774,15580,1978.900116250327,articulation,
991,1303,1978.900523487587,articulation,
24913,26105,1978.9137153937165,articulation,
7147,11640,1978.959791639768,articulation,
27002,28391,1979.313317593181,articulation,
8056,12217,1979.3563794805511,articulation,
7147,11443,1979.515670650623,articulation,
25063,26045,1979.55286852203,articulation,
11189,14013,1979.7598085477935,articulation,
25080,26603,1979.7864803237217,articulation,
27673,28594,1979.9296143530848,articulation,
7406,11470,1980.014289578301,articulation,
5490,10022,1980.1492421099615,articulation,
2603,2915,1980.210688344711,articulation,
16801,17679,1980.2403244591417,articulation,
6545,10645,1980.2762316657622,articulation,
16957,17413,1980.3292312439228,articulation,
7132,11443,1980.3652092944587,articulation,
18577,18788,1980.5352588032624,articulation,
30298,30713,1980.5772093084513,articulation,
26453,28063,1980.6208914515037,articulation,
26575,28043,1980.6282299925126,articulation,
15970,16568,1980.6443131608794,articulation,
25554,27467,1980.6624765492058,articulation,
19995,21306,1980.7333312553847,articulation,
29223,30098,1980.9737584310856,articulation,
8014,12109,1981.0020123733818,articulation,
18775,19311,1981.0391125720414,articulation,
5001,8972,1981.11510751284,articulation,
6639,11023,1981.317451980786,articulation,
25022,26483,1981.3329276147372,articulation,
7128,11762,1981.4633445352913,articulation,
4699,9090,1981.5182078545915,articulation,
31515,31916,1981.9308035990045,articulation,
