q,P_q,Method
0.6368246968026461,0.05909592061742006,S-CoreHD
0.6369717015803014,0.05909592061742006,S-CoreHD
0.6371187063579566,0.05909592061742006,S-CoreHD
0.6380007350238883,0.05909592061742006,S-CoreHD
0.6381477398015436,0.05909592061742006,S-CoreHD
0.6384417493568542,0.05909592061742006,S-CoreHD
0.6386622565233371,0.05909592061742006,S-CoreHD
0.63888276368982,0.05909592061742006,S-CoreHD
0.6390297684674752,0.058213891951488426,S-CoreHD
0.6391767732451304,0.057993384785005514,S-CoreHD
0.6393237780227857,0.057993384785005514,S-CoreHD
0.639470782800441,0.05784638000735024,S-CoreHD
0.6396177875780963,0.05769937522969496,S-CoreHD
0.6397647923557516,0.057405365674384416,S-CoreHD
0.6399852995222345,0.056670341786108046,S-CoreHD
0.6401323042998898,0.05630282984196986,S-CoreHD
0.640279309077545,0.056082322675486955,S-CoreHD
0.6404263138552002,0.05593531789783168,S-CoreHD
0.640867328188166,0.05549430356486586,S-CoreHD
0.6410143329658213,0.0549797868430724,S-CoreHD
0.6411613377434766,0.054097758177140756,S-CoreHD
0.6413083425211319,0.053950753399485483,S-CoreHD
0.6414553472987872,0.050569643513414184,S-CoreHD
0.6416023520764425,0.033590591694230065,S-CoreHD
0.6417493568540977,0.033590591694230065,S-CoreHD
0.641896361631753,0.017346563763322307,S-CoreHD
0.6421168687982359,0.017126056596839398,S-CoreHD
0.6424108783535465,0.016685042263873576,S-CoreHD
0.6425578831312018,0.016685042263873576,S-CoreHD
0.642704887908857,0.016685042263873576,S-CoreHD
0.6428518926865123,0.016685042263873576,S-CoreHD
0.6429988974641676,0.016685042263873576,S-CoreHD
0.6431459022418229,0.016685042263873576,S-CoreHD
0.6432929070194782,0.016685042263873576,S-CoreHD
0.6434399117971334,0.016685042263873576,S-CoreHD
0.6435869165747887,0.013377434766629915,S-CoreHD
0.643733921352444,0.013230429988974642,S-CoreHD
0.6438809261300993,0.013230429988974642,S-CoreHD
0.6440279309077546,0.013230429988974642,S-CoreHD
0.6441749356854098,0.013230429988974642,S-CoreHD
0.6443219404630651,0.013083425211319367,S-CoreHD
0.6444689452407204,0.013083425211319367,S-CoreHD
0.6446159500183756,0.013083425211319367,S-CoreHD
0.6447629547960309,0.013083425211319367,S-CoreHD
0.6449099595736861,0.013083425211319367,S-CoreHD
0.6450569643513414,0.013083425211319367,S-CoreHD
0.6452039691289967,0.012201396545387724,S-CoreHD
0.645350973906652,0.012054391767732452,S-CoreHD
0.6454979786843072,0.011907386990077177,S-CoreHD
0.6456449834619625,0.011907386990077177,S-CoreHD
0.6460859977949283,0.011760382212421904,S-CoreHD
0.6462330025725835,0.011760382212421904,S-CoreHD
0.6463800073502388,0.011760382212421904,S-CoreHD
0.6465270121278941,0.011760382212421904,S-CoreHD
0.6466740169055494,0.011760382212421904,S-CoreHD
0.6468210216832047,0.011760382212421904,S-CoreHD
0.6469680264608599,0.011760382212421904,S-CoreHD
0.6471150312385152,0.011760382212421904,S-CoreHD
0.6472620360161705,0.010143329658213893,S-CoreHD
0.6474090407938258,0.009187798603454611,S-CoreHD
